policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,273,2026-04-20,2025.418457,10.000000,2040.459473,50.000000,0.000000,-1.000000,102022.976562,51.011486,0.000000,2061.112793,50.000000,1.000000,1.000000,-103055.640625,51.527817,103055.640625,2084.374512,50.000000,1.000000,1.000000,-104218.726562,52.109360,104218.726562,207274.375000,-216150.062500,1350.454102,-10226.141602,-35696.269531,-45922.410156
ml,worst,273,2026-04-21,2019.640625,10.000000,2032.728271,50.000000,1.000000,1.000000,-101636.414062,50.818207,101636.414062,2054.822754,50.000000,0.000000,-1.000000,102741.140625,51.370567,0.000000,2078.829590,50.000000,0.000000,-1.000000,103941.476562,51.970737,0.000000,101636.414062,-111103.851562,1504.613647,-10972.050781,-43519.046875,-54491.097656
ml,worst,273,2026-04-22,2021.044189,10.000000,2036.148926,50.000000,-2.000000,-3.000000,305422.343750,152.711166,-203614.890625,2058.374756,50.000000,1.000000,1.000000,-102918.734375,51.459366,102918.734375,2082.488037,50.000000,1.000000,1.000000,-104124.398438,52.062199,104124.398438,3428.242188,-12724.640625,1760.846436,-11057.245117,-37256.218750,-48313.464844
ml,worst,273,2026-04-23,2012.367310,10.000000,2012.557617,50.000000,-1.000000,1.000000,-100627.882812,50.313938,-100627.882812,2033.612671,50.000000,0.000000,-1.000000,101680.632812,50.840313,0.000000,2057.240479,50.000000,0.000000,-1.000000,102862.023438,51.431011,0.000000,-100627.882812,91190.132812,1913.431641,-11351.181641,-55855.644531,-67206.828125
ml,worst,273,2026-04-24,1964.866211,10.000000,1974.884766,50.000000,0.000000,1.000000,-98744.234375,49.372116,0.000000,1996.999268,50.000000,1.000000,1.000000,-99849.960938,49.924980,99849.960938,2020.947632,50.000000,1.000000,1.000000,-101047.382812,50.523689,101047.382812,200897.343750,-208451.437500,2063.252441,-9617.345703,-176112.921875,-185730.265625
ml,worst,273,2026-04-25,1981.240356,10.000000,1988.930786,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2010.290039,50.000000,1.000000,0.000000,-0.000000,0.000000,100514.500000,2033.944702,50.000000,1.000000,0.000000,-0.000000,0.000000,101697.234375,202211.734375,-208451.437500,2063.252441,-8302.955078,-129777.539062,-138080.500000
ml,worst,273,2026-04-26,1977.417847,10.000000,1991.440674,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2013.004395,50.000000,1.000000,0.000000,-0.000000,0.000000,100650.218750,2038.130737,50.000000,1.000000,0.000000,-0.000000,0.000000,101906.539062,202556.750000,-208451.437500,2063.252441,-7957.939941,-135018.265625,-142976.203125
ml,worst,273,2026-04-27,1971.249634,10.000000,1966.935303,50.000000,1.000000,1.000000,-98346.765625,49.173382,98346.765625,1987.449463,50.000000,0.000000,-1.000000,99372.476562,49.686237,0.000000,2011.617676,50.000000,0.000000,-1.000000,100580.882812,50.290440,0.000000,98346.765625,-106844.851562,2212.402588,-10710.488281,-149372.359375,-160082.843750
ml,worst,273,2026-04-28,1963.936157,10.000000,1951.673340,50.000000,1.000000,0.000000,-0.000000,0.000000,97583.664062,1970.938477,50.000000,1.000000,1.000000,-98546.921875,49.273460,98546.921875,1993.722412,50.000000,1.000000,1.000000,-99686.117188,49.843060,99686.117188,295816.718750,-305077.875000,2311.519043,-11572.675781,-164563.171875,-176135.843750
ml,worst,273,2026-04-29,1944.721436,10.000000,1936.796875,50.000000,1.000000,0.000000,-0.000000,0.000000,96839.843750,1955.199463,50.000000,0.000000,-1.000000,97759.976562,48.879986,0.000000,1976.318970,50.000000,0.000000,-1.000000,98815.945312,49.407970,0.000000,96839.843750,-108501.968750,2409.807129,-14071.931641,-208706.890625,-222778.828125
ml,worst,273,2026-04-30,1945.709351,10.000000,1936.796875,50.000000,1.000000,0.000000,-0.000000,0.000000,96839.843750,2037.473877,50.000000,1.000000,1.000000,-101873.695312,50.936844,101873.695312,2060.792725,50.000000,1.000000,1.000000,-103039.632812,51.519814,103039.632812,301753.156250,-313415.312500,2512.263672,-14174.419922,-212923.437500,-227097.859375
ml,worst,273,2026-05-01,1895.737549,10.000000,1936.796875,50.000000,1.000000,0.000000,-0.000000,0.000000,96839.843750,1924.802490,50.000000,0.000000,-1.000000,96240.125000,48.120060,0.000000,1947.022339,50.000000,0.000000,-1.000000,97351.117188,48.675560,0.000000,96839.843750,-119824.054688,2609.059326,-25593.269531,-336416.312500,-362009.593750
